08/04/2017,AQS,360290005,3,15.2,ppb,14,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/05/2017,AQS,360290005,3,15,ppb,14,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/06/2017,AQS,360290005,3,13.9,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/07/2017,AQS,360290005,3,22.6,ppb,21,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/08/2017,AQS,360290005,3,20.3,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/09/2017,AQS,360290005,3,20.1,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/10/2017,AQS,360290005,3,29.4,ppb,27,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/11/2017,AQS,360290005,3,20.3,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/12/2017,AQS,360290005,3,12.8,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/13/2017,AQS,360290005,3,14,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/14/2017,AQS,360290005,3,14.6,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/15/2017,AQS,360290005,3,27.5,ppb,25,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/16/2017,AQS,360290005,3,25.5,ppb,24,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/17/2017,AQS,360290005,3,13.5,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/18/2017,AQS,360290005,3,10,ppb,9,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/19/2017,AQS,360290005,3,5.1,ppb,5,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/20/2017,AQS,360290005,3,18.9,ppb,17,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/21/2017,AQS,360290005,3,29.2,ppb,27,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/22/2017,AQS,360290005,3,8.1,ppb,8,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/24/2017,AQS,360290005,3,12.2,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/25/2017,AQS,360290005,3,23,ppb,22,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/26/2017,AQS,360290005,3,14.7,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/27/2017,AQS,360290005,3,8.2,ppb,8,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/28/2017,AQS,360290005,3,18.3,ppb,17,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/29/2017,AQS,360290005,3,19.3,ppb,18,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/30/2017,AQS,360290005,3,18.9,ppb,17,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
08/31/2017,AQS,360290005,3,7.6,ppb,7,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/01/2017,AQS,360290005,3,19.6,ppb,18,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/02/2017,AQS,360290005,3,11.7,ppb,10,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/03/2017,AQS,360290005,3,3.4,ppb,3,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/04/2017,AQS,360290005,3,3.8,ppb,3,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/05/2017,AQS,360290005,3,20.2,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/07/2017,AQS,360290005,3,13.6,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/08/2017,AQS,360290005,3,26.5,ppb,25,BUFFALO,23,96.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/09/2017,AQS,360290005,3,18.8,ppb,17,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/10/2017,AQS,360290005,3,15.4,ppb,14,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/11/2017,AQS,360290005,3,15.2,ppb,14,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/12/2017,AQS,360290005,3,16.8,ppb,15,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/13/2017,AQS,360290005,3,33.4,ppb,31,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/15/2017,AQS,360290005,3,20.8,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/16/2017,AQS,360290005,3,17.5,ppb,16,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/17/2017,AQS,360290005,3,24.4,ppb,23,BUFFALO,23,96.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/18/2017,AQS,360290005,3,25.4,ppb,24,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/19/2017,AQS,360290005,3,20.7,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/20/2017,AQS,360290005,3,21.1,ppb,20,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/21/2017,AQS,360290005,3,20.4,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/22/2017,AQS,360290005,3,38.2,ppb,36,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/23/2017,AQS,360290005,3,20.9,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/24/2017,AQS,360290005,3,32.1,ppb,30,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/25/2017,AQS,360290005,3,24.1,ppb,23,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/26/2017,AQS,360290005,3,28.1,ppb,26,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/27/2017,AQS,360290005,3,30.7,ppb,28,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/28/2017,AQS,360290005,3,11.8,ppb,10,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/29/2017,AQS,360290005,3,19.7,ppb,18,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
09/30/2017,AQS,360290005,3,20.8,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/01/2017,AQS,360290005,3,11,ppb,10,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/02/2017,AQS,360290005,3,19.9,ppb,18,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/03/2017,AQS,360290005,3,45.8,ppb,42,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/04/2017,AQS,360290005,3,12.8,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/05/2017,AQS,360290005,3,22.9,ppb,21,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/06/2017,AQS,360290005,3,24.7,ppb,23,BUFFALO,22,92.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/07/2017,AQS,360290005,3,13.6,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/08/2017,AQS,360290005,3,14.9,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/09/2017,AQS,360290005,3,7.5,ppb,7,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/10/2017,AQS,360290005,3,26.1,ppb,25,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/13/2017,AQS,360290005,3,12.3,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/14/2017,AQS,360290005,3,14.8,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/15/2017,AQS,360290005,3,7.2,ppb,7,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/16/2017,AQS,360290005,3,26.6,ppb,25,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/17/2017,AQS,360290005,3,18.7,ppb,17,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/18/2017,AQS,360290005,3,37.8,ppb,35,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/20/2017,AQS,360290005,3,37.7,ppb,35,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/21/2017,AQS,360290005,3,47.5,ppb,44,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/22/2017,AQS,360290005,3,32,ppb,30,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/23/2017,AQS,360290005,3,14.2,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/24/2017,AQS,360290005,3,9.6,ppb,8,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/25/2017,AQS,360290005,3,17.5,ppb,16,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/26/2017,AQS,360290005,3,37.1,ppb,35,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/27/2017,AQS,360290005,3,40.6,ppb,38,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/28/2017,AQS,360290005,3,31.2,ppb,29,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/29/2017,AQS,360290005,3,13.2,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/30/2017,AQS,360290005,3,8.5,ppb,8,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
10/31/2017,AQS,360290005,3,13.5,ppb,12,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/01/2017,AQS,360290005,3,25,ppb,24,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/02/2017,AQS,360290005,3,20.5,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/03/2017,AQS,360290005,3,20.8,ppb,19,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/04/2017,AQS,360290005,3,25.3,ppb,24,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/05/2017,AQS,360290005,3,19.8,ppb,18,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/06/2017,AQS,360290005,3,29.5,ppb,27,BUFFALO,19,79.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/07/2017,AQS,360290005,3,33.4,ppb,31,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/08/2017,AQS,360290005,3,34.9,ppb,32,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/09/2017,AQS,360290005,3,34.4,ppb,32,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/10/2017,AQS,360290005,3,15.9,ppb,14,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/11/2017,AQS,360290005,3,34.4,ppb,32,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/12/2017,AQS,360290005,3,31.4,ppb,29,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/13/2017,AQS,360290005,3,26.1,ppb,25,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/14/2017,AQS,360290005,3,25.7,ppb,24,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/15/2017,AQS,360290005,3,29.2,ppb,27,BUFFALO,23,96.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/16/2017,AQS,360290005,3,6.8,ppb,6,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/17/2017,AQS,360290005,3,28.8,ppb,26,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/18/2017,AQS,360290005,3,32.6,ppb,30,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/19/2017,AQS,360290005,3,14.4,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/20/2017,AQS,360290005,3,12.5,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/21/2017,AQS,360290005,3,12.7,ppb,11,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/22/2017,AQS,360290005,3,10.8,ppb,9,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/23/2017,AQS,360290005,3,14.4,ppb,13,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/24/2017,AQS,360290005,3,11.7,ppb,10,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/25/2017,AQS,360290005,3,10.9,ppb,9,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/26/2017,AQS,360290005,3,3.5,ppb,3,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/27/2017,AQS,360290005,3,28.5,ppb,26,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/28/2017,AQS,360290005,3,29,ppb,27,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/29/2017,AQS,360290005,3,37.7,ppb,35,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
11/30/2017,AQS,360290005,3,36.6,ppb,34,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/01/2017,AQS,360290005,3,36.2,ppb,34,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/02/2017,AQS,360290005,3,33.2,ppb,31,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/03/2017,AQS,360290005,3,29.9,ppb,27,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/04/2017,AQS,360290005,3,30.7,ppb,28,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/05/2017,AQS,360290005,3,9.1,ppb,8,BUFFALO,18,75.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/06/2017,AQS,360290005,3,8.5,ppb,8,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
12/07/2017,AQS,360290005,3,11.1,ppb,10,BUFFALO,24,100.0000,42602,Nitrogen dioxide (NO2),15380,Buffalo-Cheektowaga-Niagara Falls, NY,36,New York,029,Erie,42.8769066671345,-78.8095260117327
